
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2019-03-25T18:17:14Z,,25.061799958348274,121.64030003361404,50.901700034737587,-1.489399988204241,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,
,,129,,,,,,,C:/Users/Tammy.Silva/AppData/Local/Garmin/BaseCamp/DeviceCache/3920542413/LinkedPhotos/Garmin_Asia.jpg,
,,130,,,,,,,C:/Users/Tammy.Silva/AppData/Local/Garmin/BaseCamp/DeviceCache/3920542413/LinkedPhotos/Garmin_Europe.jpg,
,,131,,,,,,,C:/Users/Tammy.Silva/AppData/Local/Garmin/BaseCamp/DeviceCache/3920542413/LinkedPhotos/Garmin_USA.jpg,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,
1118,1,42.185557996854186,-70.331978956237435,5.42,2019-03-18T13:03:57Z,,,,,,,,,,,,,,,,,,,,0,
1119,1,42.185565708205104,-70.332022877410054,5.42,2019-03-18T13:04:02Z,,,,,,,,,,,,,,,,,,,,0,
1120,1,42.185585740953684,-70.332075096666813,4.46,2019-03-18T13:04:07Z,,,,,,,,,,,,,,,,,,,,0,
1121,1,42.185598229989409,-70.332127986475825,3.98,2019-03-18T13:04:12Z,,,,,,,,,,,,,,,,,,,,0,
1122,1,42.185606444254518,-70.332176182419062,3.98,2019-03-18T13:04:17Z,,,,,,,,,,,,,,,,,,,,0,
1123,1,42.185622956603765,-70.332219433039427,3.98,2019-03-18T13:04:22Z,,,,,,,,,,,,,,,,,,,,0,
1124,1,42.185643240809441,-70.332262851297855,4.46,2019-03-18T13:04:27Z,,,,,,,,,,,,,,,,,,,,0,
1125,1,42.185664949938655,-70.332305515184999,5.42,2019-03-18T13:04:32Z,,,,,,,,,,,,,,,,,,,,0,
1126,1,42.185687161982059,-70.332338120788336,6.39,2019-03-18T13:04:37Z,,,,,,,,,,,,,,,,,,,,0,
1127,1,42.185713397338986,-70.332378437742591,6.87,2019-03-18T13:04:42Z,,,,,,,,,,,,,,,,,,,,0,
1128,1,42.185738207772374,-70.332421185448766,6.39,2019-03-18T13:04:47Z,,,,,,,,,,,,,,,,,,,,0,
1129,1,42.185763018205762,-70.332465609535575,6.87,2019-03-18T13:04:52Z,,,,,,,,,,,,,,,,,,,,0,
1130,1,42.185777351260185,-70.332508776336908,6.39,2019-03-18T13:04:57Z,,,,,,,,,,,,,,,,,,,,0,
1131,1,42.185800736770034,-70.332549344748259,6.87,2019-03-18T13:05:02Z,,,,,,,,,,,,,,,,,,,,0,
1132,1,42.185817500576377,-70.332589158788323,7.35,2019-03-18T13:05:07Z,,,,,,,,,,,,,,,,,,,,0,
1133,1,42.185845077037811,-70.332634253427386,7.83,2019-03-18T13:05:12Z,,,,,,,,,,,,,,,,,,,,0,
1134,1,42.185867791995406,-70.332683622837067,7.35,2019-03-18T13:05:17Z,,,,,,,,,,,,,,,,,,,,0,
1135,1,42.185895619913936,-70.332728885114193,7.83,2019-03-18T13:05:22Z,,,,,,,,,,,,,,,,,,,,0,
1136,1,42.185916993767023,-70.33277221955359,7.35,2019-03-18T13:05:27Z,,,,,,,,,,,,,,,,,,,,0,
1137,1,42.185939541086555,-70.332825277000666,7.83,2019-03-18T13:05:32Z,,,,,,,,,,,,,,,,,,,,0,
1138,1,42.185958148911595,-70.332868946716189,7.83,2019-03-18T13:05:37Z,,,,,,,,,,,,,,,,,,,,0,
1139,1,42.185973236337304,-70.332922926172614,7.83,2019-03-18T13:05:42Z,,,,,,,,,,,,,,,,,,,,0,
1140,1,42.185988323763013,-70.332971625030041,6.87,2019-03-18T13:05:47Z,,,,,,,,,,,,,,,,,,,,0,
1141,1,42.186007685959339,-70.33301847986877,6.39,2019-03-18T13:05:52Z,,,,,,,,,,,,,,,,,,,,0,
1142,1,42.186025204136968,-70.33305955119431,6.39,2019-03-18T13:05:57Z,,,,,,,,,,,,,,,,,,,,0,
1143,1,42.186049846932292,-70.333101293072104,6.87,2019-03-18T13:06:02Z,,,,,,,,,,,,,,,,,,,,0,
1144,1,42.186078177765012,-70.333136580884457,6.87,2019-03-18T13:06:07Z,,,,,,,,,,,,,,,,,,,,0,
1145,1,42.186106089502573,-70.333176143467426,6.87,2019-03-18T13:06:12Z,,,,,,,,,,,,,,,,,,,,0,
1146,1,42.186137186363339,-70.33321687951684,6.87,2019-03-18T13:06:17Z,,,,,,,,,,,,,,,,,,,,0,
1147,1,42.186179095879197,-70.33327454701066,7.35,2019-03-18T13:06:22Z,,,,,,,,,,,,,,,,,,,,0,
1148,1,42.18622712418437,-70.333337830379605,6.87,2019-03-18T13:06:27Z,,,,,,,,,,,,,,,,,,,,0,
1149,1,42.18627062626183,-70.333401281386614,7.35,2019-03-18T13:06:32Z,,,,,,,,,,,,,,,,,,,,0,
1150,1,42.186315720900893,-70.333476718515158,7.83,2019-03-18T13:06:37Z,,,,,,,,,,,,,,,,,,,,0,
1151,1,42.186360396444798,-70.333549976348877,7.83,2019-03-18T13:06:42Z,,,,,,,,,,,,,,,,,,,,0,
1152,1,42.186408005654812,-70.333620551973581,7.83,2019-03-18T13:06:47Z,,,,,,,,,,,,,,,,,,,,0,
1153,1,42.18645578250289,-70.333698252215981,7.35,2019-03-18T13:06:52Z,,,,,,,,,,,,,,,,,,,,0,
1154,1,42.186492159962654,-70.333776120096445,7.83,2019-03-18T13:06:57Z,,,,,,,,,,,,,,,,,,,,0,
1155,1,42.186523927375674,-70.333850216120481,7.83,2019-03-18T13:07:02Z,,,,,,,,,,,,,,,,,,,,0,
1156,1,42.18654278665781,-70.33391366712749,7.35,2019-03-18T13:07:07Z,,,,,,,,,,,,,,,,,,,,0,
1157,1,42.186556030064821,-70.333976866677403,6.39,2019-03-18T13:07:12Z,,,,,,,,,,,,,,,,,,,,0,
1158,1,42.186579080298543,-70.334047442302108,6.39,2019-03-18T13:07:17Z,,,,,,,,,,,,,,,,,,,,0,
1159,1,42.186604477465153,-70.334115922451019,5.91,2019-03-18T13:07:22Z,,,,,,,,,,,,,,,,,,,,0,
1160,1,42.186636747792363,-70.3341721650213,7.35,2019-03-18T13:07:27Z,,,,,,,,,,,,,,,,,,,,0,
1161,1,42.186660133302212,-70.334231425076723,7.83,2019-03-18T13:07:32Z,,,,,,,,,,,,,,,,,,,,0,
1162,1,42.186681255698204,-70.334294037893414,7.35,2019-03-18T13:07:37Z,,,,,,,,,,,,,,,,,,,,0,
1163,1,42.186715621501207,-70.334343323484063,6.87,2019-03-18T13:07:42Z,,,,,,,,,,,,,,,,,,,,0,
1164,1,42.186744706705213,-70.334411384537816,6.87,2019-03-18T13:07:47Z,,,,,,,,,,,,,,,,,,,,0,
1165,1,42.186770858243108,-70.334470309317112,7.35,2019-03-18T13:07:52Z,,,,,,,,,,,,,,,,,,,,0,
1166,1,42.1867919806391,-70.334520852193236,7.83,2019-03-18T13:07:57Z,,,,,,,,,,,,,,,,,,,,0,
1167,1,42.186805307865143,-70.334585476666689,7.35,2019-03-18T13:08:02Z,,,,,,,,,,,,,,,,,,,,0,
1168,1,42.186817796900868,-70.334639623761177,4.94,2019-03-18T13:08:07Z,,,,,,,,,,,,,,,,,,,,0,
1169,1,42.186833303421736,-70.33469595015049,4.46,2019-03-18T13:08:12Z,,,,,,,,,,,,,,,,,,,,0,
1170,1,42.186851324513555,-70.334749678149819,4.46,2019-03-18T13:08:17Z,,,,,,,,,,,,,,,,,,,,0,
1171,1,42.186878230422735,-70.334816230461001,4.46,2019-03-18T13:08:22Z,,,,,,,,,,,,,,,,,,,,0,
1172,1,42.186908489093184,-70.33487624488771,4.46,2019-03-18T13:08:27Z,,,,,,,,,,,,,,,,,,,,0,
1173,1,42.186931539326906,-70.334926620125771,5.42,2019-03-18T13:08:32Z,,,,,,,,,,,,,,,,,,,,0,
1174,1,42.186954924836755,-70.334962327033281,6.87,2019-03-18T13:08:37Z,,,,,,,,,,,,,,,,,,,,0,
1175,1,42.186983590945601,-70.335011444985867,7.35,2019-03-18T13:08:42Z,,,,,,,,,,,,,,,,,,,,0,
1176,1,42.187010161578655,-70.335054527968168,8.789999999999999,2019-03-18T13:08:47Z,,,,,,,,,,,,,,,,,,,,0,
1177,1,42.187035223469138,-70.335112446919084,8.310000000000001,2019-03-18T13:08:52Z,,,,,,,,,,,,,,,,,,,,0,
1178,1,42.187052993103862,-70.335173299536109,9.27,2019-03-18T13:08:57Z,,,,,,,,,,,,,,,,,,,,0,
1179,1,42.187067661434412,-70.335223339498043,8.789999999999999,2019-03-18T13:09:02Z,,,,,,,,,,,,,,,,,,,,0,
1180,1,42.187083167955279,-70.335276061668992,8.789999999999999,2019-03-18T13:09:07Z,,,,,,,,,,,,,,,,,,,,0,
1181,1,42.187096076086164,-70.335328364744782,8.310000000000001,2019-03-18T13:09:12Z,,,,,,,,,,,,,,,,,,,,0,
1182,1,42.187110492959619,-70.335378237068653,7.35,2019-03-18T13:09:17Z,,,,,,,,,,,,,,,,,,,,0,
1183,1,42.18711786903441,-70.335425678640604,6.39,2019-03-18T13:09:22Z,,,,,,,,,,,,,,,,,,,,0,
1184,1,42.187124071642756,-70.335461301729083,4.94,2019-03-18T13:09:27Z,,,,,,,,,,,,,,,,,,,,0,
1185,1,42.187131196260452,-70.335514023900032,4.94,2019-03-18T13:09:32Z,,,,,,,,,,,,,,,,,,,,0,
1186,1,42.187128765508533,-70.335559453815222,5.91,2019-03-18T13:09:37Z,,,,,,,,,,,,,,,,,,,,0,
1187,1,42.187125748023391,-70.335607063025236,5.91,2019-03-18T13:09:42Z,,,,,,,,,,,,,,,,,,,,0,
1188,1,42.187123652547598,-70.335650984197855,6.39,2019-03-18T13:09:47Z,,,,,,,,,,,,,,,,,,,,0,
1189,1,42.187121221795678,-70.335700688883662,6.39,2019-03-18T13:09:52Z,,,,,,,,,,,,,,,,,,,,0,
1190,1,42.187130358070135,-70.3357626311481,6.87,2019-03-18T13:09:57Z,,,,,,,,,,,,,,,,,,,,0,
1191,1,42.187151815742254,-70.335830189287663,6.39,2019-03-18T13:10:02Z,,,,,,,,,,,,,,,,,,,,0,
1192,1,42.187179643660784,-70.335894729942083,4.94,2019-03-18T13:10:07Z,,,,,,,,,,,,,,,,,,,,0,
1193,1,42.187202861532569,-70.335958432406187,4.46,2019-03-18T13:10:12Z,,,,,,,,,,,,,,,,,,,,0,
1194,1,42.187220966443419,-70.336028672754765,4.94,2019-03-18T13:10:17Z,,,,,,,,,,,,,,,,,,,,0,
1195,1,42.187243429943919,-70.336111485958099,4.94,2019-03-18T13:10:22Z,,,,,,,,,,,,,,,,,,,,0,
1196,1,42.187265306711197,-70.336203100159764,4.46,2019-03-18T13:10:27Z,,,,,,,,,,,,,,,,,,,,0,
1197,1,42.187291793525219,-70.336288260295987,4.94,2019-03-18T13:10:32Z,,,,,,,,,,,,,,,,,,,,0,
1198,1,42.18731576576829,-70.336374258622527,4.46,2019-03-18T13:10:37Z,,,,,,,,,,,,,,,,,,,,0,
1199,1,42.187344767153263,-70.336457826197147,3.98,2019-03-18T13:10:42Z,,,,,,,,,,,,,,,,,,,,0,
1200,1,42.187362033873796,-70.336538543924689,3.98,2019-03-18T13:10:47Z,,,,,,,,,,,,,,,,,,,,0,
1201,1,42.187385754659772,-70.3366191778332,4.94,2019-03-18T13:10:52Z,,,,,,,,,,,,,,,,,,,,0,
1202,1,42.187412241473794,-70.336680533364415,5.91,2019-03-18T13:10:57Z,,,,,,,,,,,,,,,,,,,,0,
1203,1,42.187441997230053,-70.336754461750388,6.87,2019-03-18T13:11:02Z,,,,,,,,,,,,,,,,,,,,0,
1204,1,42.187480721622705,-70.336814979091287,7.35,2019-03-18T13:11:07Z,,,,,,,,,,,,,,,,,,,,0,
1205,1,42.187516847625375,-70.336874490603805,7.83,2019-03-18T13:11:12Z,,,,,,,,,,,,,,,,,,,,0,
1206,1,42.187541658058763,-70.336921093985438,6.87,2019-03-18T13:11:17Z,,,,,,,,,,,,,,,,,,,,0,
1207,1,42.187562026083469,-70.33696124330163,6.87,2019-03-18T13:11:22Z,,,,,,,,,,,,,,,,,,,,0,
1208,1,42.187580969184637,-70.337006086483598,6.39,2019-03-18T13:11:27Z,,,,,,,,,,,,,,,,,,,,0,
1209,1,42.187596978619695,-70.337049169465899,5.91,2019-03-18T13:11:32Z,,,,,,,,,,,,,,,,,,,,0,
1210,1,42.18761382624507,-70.337092000991106,5.42,2019-03-18T13:11:37Z,,,,,,,,,,,,,,,,,,,,0,
1211,1,42.18763193115592,-70.337132317945361,5.42,2019-03-18T13:11:42Z,,,,,,,,,,,,,,,,,,,,0,
1212,1,42.187646264210343,-70.337168695405126,4.94,2019-03-18T13:11:47Z,,,,,,,,,,,,,,,,,,,,0,
1213,1,42.187656573951244,-70.337211275473237,4.46,2019-03-18T13:11:52Z,,,,,,,,,,,,,,,,,,,,0,
1214,1,42.187675014138222,-70.337242959067225,5.91,2019-03-18T13:11:57Z,,,,,,,,,,,,,,,,,,,,0,
1215,1,42.187697812914848,-70.337278246879578,7.35,2019-03-18T13:12:02Z,,,,,,,,,,,,,,,,,,,,0,
1216,1,42.187719438225031,-70.337314456701279,7.83,2019-03-18T13:12:07Z,,,,,,,,,,,,,,,,,,,,0,
1217,1,42.187742320820689,-70.337346978485584,7.83,2019-03-18T13:12:12Z,,,,,,,,,,,,,,,,,,,,0,
1218,1,42.187768388539553,-70.337362568825483,8.310000000000001,2019-03-18T13:12:17Z,,,,,,,,,,,,,,,,,,,,0,
1219,1,42.187791606411338,-70.337379164993763,8.310000000000001,2019-03-18T13:12:22Z,,,,,,,,,,,,,,,,,,,,0,
1220,1,42.187825469300151,-70.337389893829823,8.789999999999999,2019-03-18T13:12:27Z,,,,,,,,,,,,,,,,,,,,0,
1221,1,42.187843741849065,-70.337407579645514,8.789999999999999,2019-03-18T13:12:32Z,,,,,,,,,,,,,,,,,,,,0,
1222,1,42.187861930578947,-70.337418308481574,8.310000000000001,2019-03-18T13:12:37Z,,,,,,,,,,,,,,,,,,,,0,
1223,1,42.187881879508495,-70.337450411170721,7.35,2019-03-18T13:12:42Z,,,,,,,,,,,,,,,,,,,,0,
1224,1,42.187908031046391,-70.337483268231153,8.310000000000001,2019-03-18T13:12:47Z,,,,,,,,,,,,,,,,,,,,0,
1225,1,42.187932338565588,-70.337533727288246,8.310000000000001,2019-03-18T13:12:52Z,,,,,,,,,,,,,,,,,,,,0,
1226,1,42.187967291101813,-70.337573792785406,7.83,2019-03-18T13:12:57Z,,,,,,,,,,,,,,,,,,,,0,
1227,1,42.188003584742546,-70.337610002607107,7.83,2019-03-18T13:13:02Z,,,,,,,,,,,,,,,,,,,,0,
1228,1,42.188034933060408,-70.337630035355687,8.310000000000001,2019-03-18T13:13:07Z,,,,,,,,,,,,,,,,,,,,0,
1229,1,42.188068712130189,-70.337647637352347,8.310000000000001,2019-03-18T13:13:12Z,,,,,,,,,,,,,,,,,,,,0,
1230,1,42.188100814819336,-70.3376638982445,7.83,2019-03-18T13:13:17Z,,,,,,,,,,,,,,,,,,,,0,
1231,1,42.188122943043709,-70.337681416422129,7.83,2019-03-18T13:13:22Z,,,,,,,,,,,,,,,,,,,,0,
1232,1,42.188154710456729,-70.337713938206434,7.35,2019-03-18T13:13:27Z,,,,,,,,,,,,,,,,,,,,0,
1233,1,42.188191255554557,-70.337761212140322,7.83,2019-03-18T13:13:32Z,,,,,,,,,,,,,,,,,,,,0,
1234,1,42.18821925111115,-70.337807731702924,7.83,2019-03-18T13:13:37Z,,,,,,,,,,,,,,,,,,,,0,
1235,1,42.188248252496123,-70.337836984544992,7.83,2019-03-18T13:13:42Z,,,,,,,,,,,,,,,,,,,,0,
1236,1,42.188283456489444,-70.337851820513606,6.87,2019-03-18T13:13:47Z,,,,,,,,,,,,,,,,,,,,0,
1237,1,42.188312541693449,-70.337865818291903,6.87,2019-03-18T13:13:52Z,,,,,,,,,,,,,,,,,,,,0,
1238,1,42.188349002972245,-70.337901441380382,6.87,2019-03-18T13:13:57Z,,,,,,,,,,,,,,,,,,,,0,
1239,1,42.188376244157553,-70.337937651202083,7.83,2019-03-18T13:14:02Z,,,,,,,,,,,,,,,,,,,,0,
1240,1,42.188403150066733,-70.337981237098575,7.83,2019-03-18T13:14:07Z,,,,,,,,,,,,,,,,,,,,0,
1241,1,42.188428295776248,-70.338016524910927,9.27,2019-03-18T13:14:12Z,,,,,,,,,,,,,,,,,,,,0,
1242,1,42.188459224998951,-70.338077628985047,9.27,2019-03-18T13:14:17Z,,,,,,,,,,,,,,,,,,,,0,
1243,1,42.188493758440018,-70.338133284822106,9.27,2019-03-18T13:14:22Z,,,,,,,,,,,,,,,,,,,,0,
1244,1,42.188538517802954,-70.3381681535393,8.310000000000001,2019-03-18T13:14:27Z,,,,,,,,,,,,,,,,,,,,0,
1245,1,42.188589312136173,-70.338198747485876,8.310000000000001,2019-03-18T13:14:32Z,,,,,,,,,,,,,,,,,,,,0,
1246,1,42.188628623262048,-70.338221546262503,8.789999999999999,2019-03-18T13:14:37Z,,,,,,,,,,,,,,,,,,,,0,
1247,1,42.188660893589258,-70.338246021419764,8.789999999999999,2019-03-18T13:14:42Z,,,,,,,,,,,,,,,,,,,,0,
1248,1,42.188690062612295,-70.338288098573685,8.310000000000001,2019-03-18T13:14:47Z,,,,,,,,,,,,,,,,,,,,0,
1249,1,42.188723338767886,-70.338331181555986,8.789999999999999,2019-03-18T13:14:52Z,,,,,,,,,,,,,,,,,,,,0,
1250,1,42.188775977119803,-70.338374767452478,8.310000000000001,2019-03-18T13:14:57Z,,,,,,,,,,,,,,,,,,,,0,
1251,1,42.188827777281404,-70.338416174054146,7.83,2019-03-18T13:15:02Z,,,,,,,,,,,,,,,,,,,,0,
1252,1,42.188857700675726,-70.338456239551306,7.35,2019-03-18T13:15:07Z,,,,,,,,,,,,,,,,,,,,0,
1253,1,42.188879828900099,-70.338500579819083,7.35,2019-03-18T13:15:12Z,,,,,,,,,,,,,,,,,,,,0,
1254,1,42.1889126021415,-70.338545590639114,8.310000000000001,2019-03-18T13:15:17Z,,,,,,,,,,,,,,,,,,,,0,
1255,1,42.18894143588841,-70.338605521246791,8.789999999999999,2019-03-18T13:15:22Z,,,,,,,,,,,,,,,,,,,,0,
1256,1,42.188980579376221,-70.338655225932598,7.83,2019-03-18T13:15:27Z,,,,,,,,,,,,,,,,,,,,0,
1257,1,42.18903430737555,-70.338710714131594,6.87,2019-03-18T13:15:32Z,,,,,,,,,,,,,,,,,,,,0,
1258,1,42.189089376479387,-70.338779697194695,7.35,2019-03-18T13:15:37Z,,,,,,,,,,,,,,,,,,,,0,
1259,1,42.189149223268032,-70.338852368295193,7.83,2019-03-18T13:15:42Z,,,,,,,,,,,,,,,,,,,,0,
1260,1,42.189194150269032,-70.338905761018395,8.310000000000001,2019-03-18T13:15:47Z,,,,,,,,,,,,,,,,,,,,0,
1261,1,42.18923413194716,-70.338953454047441,8.310000000000001,2019-03-18T13:15:52Z,,,,,,,,,,,,,,,,,,,,0,
1262,1,42.189261289313436,-70.339006595313549,7.83,2019-03-18T13:15:57Z,,,,,,,,,,,,,,,,,,,,0,
1263,1,42.189289955422282,-70.339071303606033,7.35,2019-03-18T13:16:02Z,,,,,,,,,,,,,,,,,,,,0,
1264,1,42.189352232962847,-70.339138442650437,7.83,2019-03-18T13:16:07Z,,,,,,,,,,,,,,,,,,,,0,
1265,1,42.189425993710756,-70.339201977476478,6.87,2019-03-18T13:16:12Z,,,,,,,,,,,,,,,,,,,,0,
1266,1,42.189494473859668,-70.339256376028061,7.83,2019-03-18T13:16:17Z,,,,,,,,,,,,,,,,,,,,0,
1267,1,42.189546106383204,-70.339293759316206,8.310000000000001,2019-03-18T13:16:22Z,,,,,,,,,,,,,,,,,,,,0,
1268,1,42.189584076404572,-70.339316474273801,7.83,2019-03-18T13:16:27Z,,,,,,,,,,,,,,,,,,,,0,
1269,1,42.189612155780196,-70.339332148432732,6.87,2019-03-18T13:16:32Z,,,,,,,,,,,,,,,,,,,,0,
1270,1,42.18963872641325,-70.339349582791328,6.87,2019-03-18T13:16:37Z,,,,,,,,,,,,,,,,,,,,0,
1271,1,42.18967099674046,-70.339390486478806,6.39,2019-03-18T13:16:42Z,,,,,,,,,,,,,,,,,,,,0,
1272,1,42.189717432484031,-70.339466761797667,6.39,2019-03-18T13:16:47Z,,,,,,,,,,,,,,,,,,,,0,
1273,1,42.189768478274345,-70.339516969397664,6.39,2019-03-18T13:16:52Z,,,,,,,,,,,,,,,,,,,,0,
1274,1,42.189815165475011,-70.339548317715526,6.87,2019-03-18T13:16:57Z,,,,,,,,,,,,,,,,,,,,0,
1275,1,42.18987082131207,-70.339597351849079,7.35,2019-03-18T13:17:02Z,,,,,,,,,,,,,,,,,,,,0,
1276,1,42.189924633130431,-70.3396618925035,7.35,2019-03-18T13:17:07Z,,,,,,,,,,,,,,,,,,,,0,
1277,1,42.189959920942783,-70.339700700715184,7.35,2019-03-18T13:17:12Z,,,,,,,,,,,,,,,,,,,,0,
1278,1,42.189972409978509,-70.339738000184298,6.87,2019-03-18T13:17:17Z,,,,,,,,,,,,,,,,,,,,0,
1279,1,42.189988167956471,-70.339747723191977,7.35,2019-03-18T13:17:22Z,,,,,,,,,,,,,,,,,,,,0,
1280,1,42.190020270645618,-70.339786363765597,7.35,2019-03-18T13:17:27Z,,,,,,,,,,,,,,,,,,,,0,
1281,1,42.190059078857303,-70.33985635265708,7.83,2019-03-18T13:17:32Z,,,,,,,,,,,,,,,,,,,,0,
1282,1,42.190111884847283,-70.339934388175607,8.310000000000001,2019-03-18T13:17:37Z,,,,,,,,,,,,,,,,,,,,0,
1283,1,42.190153710544109,-70.340012758970261,8.310000000000001,2019-03-18T13:17:42Z,,,,,,,,,,,,,,,,,,,,0,
1284,1,42.190185310319066,-70.340061876922846,8.310000000000001,2019-03-18T13:17:47Z,,,,,,,,,,,,,,,,,,,,0,
1285,1,42.19020995311439,-70.340090710669756,7.83,2019-03-18T13:17:52Z,,,,,,,,,,,,,,,,,,,,0,
1286,1,42.19022604636848,-70.340110072866082,7.35,2019-03-18T13:17:57Z,,,,,,,,,,,,,,,,,,,,0,
1287,1,42.190245660021901,-70.340139074251056,7.35,2019-03-18T13:18:02Z,,,,,,,,,,,,,,,,,,,,0,
1288,1,42.190250521525741,-70.340139828622341,7.35,2019-03-18T13:18:07Z,,,,,,,,,,,,,,,,,,,,0,
1289,1,42.190256472676992,-70.34014904871583,7.35,2019-03-18T13:18:12Z,,,,,,,,,,,,,,,,,,,,0,
1290,1,42.190264351665974,-70.340172769501805,8.310000000000001,2019-03-18T13:18:17Z,,,,,,,,,,,,,,,,,,,,0,
1291,1,42.19027197919786,-70.340190539136529,8.789999999999999,2019-03-18T13:18:22Z,,,,,,,,,,,,,,,,,,,,0,
1292,1,42.190287569537759,-70.340236723423004,8.310000000000001,2019-03-18T13:18:27Z,,,,,,,,,,,,,,,,,,,,0,
1293,1,42.190311877056956,-70.340272262692451,7.83,2019-03-18T13:18:32Z,,,,,,,,,,,,,,,,,,,,0,
1294,1,42.190328221768141,-70.340296318754554,6.39,2019-03-18T13:18:37Z,,,,,,,,,,,,,,,,,,,,0,
1295,1,42.190378932282329,-70.340349460020661,5.91,2019-03-18T13:18:42Z,,,,,,,,,,,,,,,,,,,,0,
1296,1,42.190432325005531,-70.340410228818655,5.91,2019-03-18T13:18:47Z,,,,,,,,,,,,,,,,,,,,0,
1297,1,42.190495440736413,-70.340473344549537,5.91,2019-03-18T13:18:52Z,,,,,,,,,,,,,,,,,,,,0,
1298,1,42.190576493740082,-70.340520115569234,5.91,2019-03-18T13:18:57Z,,,,,,,,,,,,,,,,,,,,0,
1299,1,42.190676908940077,-70.340548027306795,6.39,2019-03-18T13:19:02Z,,,,,,,,,,,,,,,,,,,,0,
1300,1,42.190787885338068,-70.340545428916812,6.87,2019-03-18T13:19:07Z,,,,,,,,,,,,,,,,,,,,0,
1301,1,42.190897269174457,-70.340511985123158,7.35,2019-03-18T13:19:12Z,,,,,,,,,,,,,,,,,,,,0,
1302,1,42.191002378240228,-70.340442080050707,7.35,2019-03-18T13:19:17Z,,,,,,,,,,,,,,,,,,,,0,
1303,1,42.191090807318687,-70.340339234098792,6.87,2019-03-18T13:19:22Z,,,,,,,,,,,,,,,,,,,,0,
1304,1,42.191157359629869,-70.340209314599633,6.87,2019-03-18T13:19:27Z,,,,,,,,,,,,,,,,,,,,0,
1305,1,42.191208153963089,-70.340053327381611,6.87,2019-03-18T13:19:32Z,,,,,,,,,,,,,,,,,,,,0,
1306,1,42.191237322986126,-70.339880743995309,6.87,2019-03-18T13:19:37Z,,,,,,,,,,,,,,,,,,,,0,
1307,1,42.191263223066926,-70.339701706543565,6.87,2019-03-18T13:19:42Z,,,,,,,,,,,,,,,,,,,,0,
1308,1,42.191286440938711,-70.339520070701838,6.87,2019-03-18T13:19:47Z,,,,,,,,,,,,,,,,,,,,0,
1309,1,42.191285602748394,-70.339331226423383,6.39,2019-03-18T13:19:52Z,,,,,,,,,,,,,,,,,,,,0,
1310,1,42.19128493219614,-70.339146154001355,6.39,2019-03-18T13:19:57Z,,,,,,,,,,,,,,,,,,,,0,
1311,1,42.191292140632868,-70.338956136256456,6.39,2019-03-18T13:20:02Z,,,,,,,,,,,,,,,,,,,,0,
1312,1,42.191288871690631,-70.338777098804712,6.39,2019-03-18T13:20:07Z,,,,,,,,,,,,,,,,,,,,0,
1313,1,42.191288452595472,-70.338597390800714,6.39,2019-03-18T13:20:12Z,,,,,,,,,,,,,,,,,,,,0,
1314,1,42.191293565556407,-70.338407708331943,6.39,2019-03-18T13:20:17Z,,,,,,,,,,,,,,,,,,,,0,
1315,1,42.191300522536039,-70.338229509070516,7.83,2019-03-18T13:20:22Z,,,,,,,,,,,,,,,,,,,,0,
1316,1,42.191297672688961,-70.338042927905917,7.83,2019-03-18T13:20:27Z,,,,,,,,,,,,,,,,,,,,0,
1317,1,42.191290883347392,-70.337863219901919,7.35,2019-03-18T13:20:32Z,,,,,,,,,,,,,,,,,,,,0,
1318,1,42.191291302442551,-70.337673118337989,6.87,2019-03-18T13:20:37Z,,,,,,,,,,,,,,,,,,,,0,
1319,1,42.191274370998144,-70.337503971531987,6.39,2019-03-18T13:20:42Z,,,,,,,,,,,,,,,,,,,,0,
1320,1,42.191239502280951,-70.337325353175402,6.87,2019-03-18T13:20:47Z,,,,,,,,,,,,,,,,,,,,0,
1321,1,42.191186444833875,-70.337156960740685,6.87,2019-03-18T13:20:52Z,,,,,,,,,,,,,,,,,,,,0,
1322,1,42.191109666600823,-70.336993262171745,6.39,2019-03-18T13:20:57Z,,,,,,,,,,,,,,,,,,,,0,
1323,1,42.191012436524034,-70.336818248033524,5.91,2019-03-18T13:21:02Z,,,,,,,,,,,,,,,,,,,,0,
1324,1,42.190907830372453,-70.33662018366158,5.91,2019-03-18T13:21:07Z,,,,,,,,,,,,,,,,,,,,0,
1325,1,42.190819317474961,-70.336432512849569,5.91,2019-03-18T13:21:12Z,,,,,,,,,,,,,,,,,,,,0,
